ENSDARG00000083428	0	0	0
ENSDARG00000114760	22	12	10
ENSDARG00000117612	30	17	13
ENSDARG00000104290	209	109	100
ENSDARG00000112870	102	55	47
ENSDARG00000114516	4	1	3
ENSDARG00000100981	0	0	0
ENSDARG00000099642	537	305	232
ENSDARG00000016477	1916	919	997
ENSDARG00000082639	2	0	2
ENSDARG00000083056	1	0	1
ENSDARG00000083986	0	0	0
ENSDARG00000083699	2	1	1
ENSDARG00000080523	0	0	0
ENSDARG00000004396	13	3	10
ENSDARG00000008966	941	503	438
ENSDARG00000006568	0	0	0
ENSDARG00000063129	0	0	0
ENSDARG00000076959	1	0	1
ENSDARG00000031548	249	124	125
ENSDARG00000008450	3	2	1
ENSDARG00000039272	51	26	25
ENSDARG00000075007	322	156	166
ENSDARG00000107448	0	0	0
ENSDARG00000012816	41	17	24
ENSDARG00000091887	0	0	0
ENSDARG00000058638	503	242	261
ENSDARG00000091266	2	0	2
ENSDARG00000092893	0	0	0
ENSDARG00000079075	2	1	1
ENSDARG00000029248	5031	2496	2535
ENSDARG00000020596	825	421	404
ENSDARG00000016163	1329	690	639
ENSDARG00000077581	987	488	499
ENSDARG00000012555	10	4	6
ENSDARG00000024479	153	92	61
ENSDARG00000039220	3	2	1
ENSDARG00000058473	21	10	11
ENSDARG00000082391	0	0	0
ENSDARG00000018562	2347	1261	1086
ENSDARG00000038977	0	0	0
ENSDARG00000115192	0	0	0
ENSDARG00000038978	1271	653	618
ENSDARG00000009488	293	156	137
ENSDARG00000038980	1984	1020	964
ENSDARG00000067814	1	1	0
ENSDARG00000038981	1	0	1
ENSDARG00000058354	1919	1004	915
ENSDARG00000102166	0	0	0
ENSDARG00000015707	975	490	485
ENSDARG00000092780	75	38	37
ENSDARG00000080840	0	0	0
ENSDARG00000080499	1	1	0
ENSDARG00000011233	161	100	61
ENSDARG00000002790	6465	3296	3169
ENSDARG00000013613	59	34	25
ENSDARG00000097535	1	1	0
ENSDARG00000097892	33	15	18
ENSDARG00000062991	5	3	2
ENSDARG00000108522	0	0	0
ENSDARG00000058410	2	1	1
ENSDARG00000069280	120	60	60
ENSDARG00000029292	1075	541	534
ENSDARG00000111651	0	0	0
ENSDARG00000030108	609	387	403
ENSDARG00000115266	465	352	294
ENSDARG00000020981	28	16	12
ENSDARG00000063018	0	0	0
ENSDARG00000019924	2652	1287	1365
ENSDARG00000069295	1996	1029	967
ENSDARG00000069294	0	0	0
ENSDARG00000069293	1	0	1
ENSDARG00000012682	10539	5368	5171
ENSDARG00000021324	137	69	68
ENSDARG00000009922	1	1	0
ENSDARG00000084853	0	0	0
ENSDARG00000043581	3887	1910	1977
ENSDARG00000003375	2021	1041	980
ENSDARG00000009534	4409	2338	2437
ENSDARG00000094480	4	149	314
ENSDARG00000058348	1488	813	768
ENSDARG00000078822	110	68	42
ENSDARG00000098557	0	0	0
ENSDARG00000005590	581	318	263
ENSDARG00000062955	782	397	385
ENSDARG00000020197	28327	15163	13164
ENSDARG00000077666	86	49	37
ENSDARG00000020746	3	2	1
ENSDARG00000038397	249	112	137
ENSDARG00000058267	347	194	153
ENSDARG00000023584	82	49	33
ENSDARG00000062919	42	22	20
ENSDARG00000075866	15	5	10
ENSDARG00000085728	0	0	0
ENSDARG00000062916	1156	601	555
ENSDARG00000058237	134	80	54
ENSDARG00000083895	0	0	0
ENSDARG00000058229	33	11	22
ENSDARG00000058218	9	3	6
ENSDARG00000097415	0	0	0
ENSDARG00000016074	521	290	278
ENSDARG00000038222	151	94	104
ENSDARG00000002330	60	32	28
ENSDARG00000017398	0	0	0
ENSDARG00000084912	0	0	0
ENSDARG00000095190	0	0	0
ENSDARG00000094331	36	19	17
ENSDARG00000016233	236	112	124
ENSDARG00000004869	3	2	1
ENSDARG00000058114	237	154	145
ENSDARG00000097447	0	39	23
ENSDARG00000039203	73	46	27
ENSDARG00000003909	0	0	0
ENSDARG00000039196	165	87	81
ENSDARG00000093083	0	0	0
ENSDARG00000018809	401	199	206
ENSDARG00000089225	727	354	374
ENSDARG00000020201	774	376	398
ENSDARG00000087979	5	2	3
ENSDARG00000075812	1	1	0
ENSDARG00000079665	22	9	13
ENSDARG00000106186	0	0	0
ENSDARG00000011683	66	39	27
ENSDARG00000075673	1300	704	596
ENSDARG00000024744	129	59	70
ENSDARG00000097553	259	167	92
ENSDARG00000117820	1	1	0
ENSDARG00000075560	563	306	257
ENSDARG00000114675	0	0	0
ENSDARG00000001933	200	101	99
ENSDARG00000108294	0	0	0
ENSDARG00000089109	130	68	62
ENSDARG00000012021	259	132	127
ENSDARG00000069175	3118	1617	1501
ENSDARG00000095837	6	4	2
ENSDARG00000003944	0	0	0
ENSDARG00000058090	6	3	3
ENSDARG00000110105	142	78	64
ENSDARG00000054980	944	430	514
ENSDARG00000054984	131	77	54
ENSDARG00000095477	2	0	2
ENSDARG00000109226	0	0	0
ENSDARG00000099519	440	237	203
ENSDARG00000098037	184	79	105
ENSDARG00000097054	103	41	62
ENSDARG00000097095	0	0	0
ENSDARG00000103545	4	3	1
ENSDARG00000101215	41	17	24
ENSDARG00000099630	0	0	0
ENSDARG00000074233	63	27	36
ENSDARG00000092066	83	27	56
ENSDARG00000115547	572	302	270
ENSDARG00000115186	0	0	0
ENSDARG00000113972	0	0	0
ENSDARG00000082734	0	0	0
ENSDARG00000111709	0	0	0
ENSDARG00000080774	0	0	0
ENSDARG00000081431	0	0	0
ENSDARG00000085174	0	0	0
ENSDARG00000095038	0	0	0
ENSDARG00000092949	8	6	2
ENSDARG00000097463	0	0	0
ENSDARG00000092159	0	0	0
ENSDARG00000095776	0	0	0
ENSDARG00000057769	0	0	0
ENSDARG00000110384	0	0	0
ENSDARG00000028131	230	109	121
ENSDARG00000057743	21	12	9
ENSDARG00000029856	705	361	344
ENSDARG00000005673	4283	2255	2565
ENSDARG00000092084	85	456	166
ENSDARG00000002947	511	283	228
ENSDARG00000017748	917	469	448
ENSDARG00000112456	0	0	0
ENSDARG00000062661	9	6	3
ENSDARG00000039979	0	0	0
ENSDARG00000039174	0	0	0
ENSDARG00000009014	2948	1505	1443
ENSDARG00000099759	0	0	0
ENSDARG00000013856	1	0	1
ENSDARG00000073713	2	0	2
ENSDARG00000093060	0	0	0
ENSDARG00000114666	0	0	0
ENSDARG00000075962	18	9	9
ENSDARG00000087277	502	268	234
ENSDARG00000010956	1019	511	508
ENSDARG00000012914	5515	2760	2755
ENSDARG00000095819	1	0	1
ENSDARG00000079625	272	148	124
ENSDARG00000012325	248	113	135
ENSDARG00000019526	650	322	328
ENSDARG00000039152	3	1	2
ENSDARG00000079364	5	2	3
ENSDARG00000094988	0	0	0
ENSDARG00000095752	1	1	0
ENSDARG00000094962	1	1	0
ENSDARG00000020602	2	0	2
ENSDARG00000015790	41	16	25
ENSDARG00000092225	192	93	99
ENSDARG00000091652	1128	577	551
ENSDARG00000106039	0	0	0
ENSDARG00000062864	430	229	201
ENSDARG00000009740	1301	677	624
ENSDARG00000009436	581	285	296
ENSDARG00000016771	3480	1784	1696
ENSDARG00000006200	5742	2947	2795
ENSDARG00000084411	0	0	0
ENSDARG00000080942	0	0	0
ENSDARG00000077022	3	1	2
ENSDARG00000062427	150	84	66
ENSDARG00000084026	0	0	0
ENSDARG00000079158	223	131	92
ENSDARG00000020289	41	25	16
ENSDARG00000079907	1	1	0
ENSDARG00000093714	24	12	12
ENSDARG00000015252	268	133	135
ENSDARG00000019103	358	188	170
ENSDARG00000104683	1	1	0
ENSDARG00000104972	0	0	0
ENSDARG00000052319	0	0	0
ENSDARG00000052296	0	0	0
ENSDARG00000100970	0	0	0
ENSDARG00000026569	1	1	0
ENSDARG00000005754	609	334	275
ENSDARG00000085605	0	0	0
ENSDARG00000094091	1	1	0
ENSDARG00000113243	0	0	0
ENSDARG00000099780	0	0	0
ENSDARG00000109031	0	0	0
ENSDARG00000100494	175	80	95
ENSDARG00000099776	988	528	460
ENSDARG00000104930	1	0	1
ENSDARG00000111227	0	0	0
ENSDARG00000101899	0	0	0
ENSDARG00000102520	1	0	1
ENSDARG00000099960	80	31	49
ENSDARG00000100741	422	209	213
ENSDARG00000099445	522	285	281
ENSDARG00000098575	0	22	22
ENSDARG00000101903	707	346	361
ENSDARG00000102223	0	0	0
ENSDARG00000057253	2	1	1
ENSDARG00000093610	0	0	0
ENSDARG00000057265	0	0	0
ENSDARG00000112780	0	0	0
ENSDARG00000092075	0	0	0
ENSDARG00000115412	0	0	0
ENSDARG00000095391	0	0	0
ENSDARG00000077665	0	0	0
ENSDARG00000097586	0	0	0
ENSDARG00000069033	0	0	0
ENSDARG00000115702	0	0	0
ENSDARG00000095093	0	0	0
ENSDARG00000116716	0	0	0
ENSDARG00000095066	0	0	0
ENSDARG00000093408	0	0	0
ENSDARG00000111383	0	0	0
ENSDARG00000057284	0	0	0
ENSDARG00000110526	0	0	0
ENSDARG00000057315	92	47	45
ENSDARG00000015901	664	341	323
ENSDARG00000010267	3	2	1
ENSDARG00000082222	0	0	0
ENSDARG00000101927	0	0	0
ENSDARG00000057209	9	5	4
ENSDARG00000079671	29	12	17
ENSDARG00000001913	7	4	3
ENSDARG00000097187	1	1	0
ENSDARG00000076183	0	0	0
ENSDARG00000103811	3719	1907	1812
ENSDARG00000060622	0	0	0
ENSDARG00000075487	25	13	12
ENSDARG00000021480	45	22	23
ENSDARG00000092679	0	0	0
ENSDARG00000076330	99	48	51
ENSDARG00000092078	1	1	0
ENSDARG00000005593	728	358	370
ENSDARG00000080487	0	0	0
ENSDARG00000110856	0	0	0
ENSDARG00000010482	11	49	12
ENSDARG00000103004	1136	597	589
ENSDARG00000042671	202	112	90
ENSDARG00000011886	7	5	2
ENSDARG00000004539	953	460	493
ENSDARG00000024546	68	33	35
ENSDARG00000039142	4943	2332	2611
ENSDARG00000078352	183	86	97
ENSDARG00000042656	158	93	65
ENSDARG00000042652	693	326	367
ENSDARG00000016399	619	306	313
ENSDARG00000021200	15	6	9
ENSDARG00000063544	10	6	4
ENSDARG00000013076	583	301	282
ENSDARG00000001940	2585	1250	1335
ENSDARG00000091879	128	62	66
ENSDARG00000094378	0	0	0
ENSDARG00000028878	20	13	7
ENSDARG00000057751	85	50	50
ENSDARG00000097822	0	12	3
ENSDARG00000039052	1967	1017	950
ENSDARG00000039051	495	251	244
ENSDARG00000062116	1007	512	495
ENSDARG00000086601	0	0	0
ENSDARG00000034080	21	7	14
ENSDARG00000062272	1029	525	504
ENSDARG00000024759	92	47	45
ENSDARG00000078986	281	135	146
ENSDARG00000016253	866	455	411
ENSDARG00000057184	509	267	242
ENSDARG00000062251	456	257	199
ENSDARG00000075211	1288	636	652
ENSDARG00000020261	6239	3258	2981
ENSDARG00000039098	419	192	227
ENSDARG00000117728	2	2	0
ENSDARG00000032317	186	95	91
ENSDARG00000069018	8	2	6
ENSDARG00000088073	279	160	119
ENSDARG00000099664	2920	1536	1384
ENSDARG00000099478	222	119	103
ENSDARG00000110020	16	10	6
ENSDARG00000101983	110	68	42
ENSDARG00000098807	0	0	0
ENSDARG00000103578	770	392	378
ENSDARG00000103370	525	253	272
ENSDARG00000101361	281	142	139
ENSDARG00000104288	34	15	19
ENSDARG00000111969	23	15	8
ENSDARG00000103087	0	0	0
ENSDARG00000027590	8027	4283	3744
ENSDARG00000039022	1398	749	649
ENSDARG00000008807	11	6	5
ENSDARG00000077323	134	76	58
ENSDARG00000029848	0	0	0
ENSDARG00000018478	0	0	0
ENSDARG00000062024	0	0	0
ENSDARG00000093112	0	0	0
ENSDARG00000031343	53	25	28
ENSDARG00000056784	21	11	10
ENSDARG00000061948	3475	1830	1645
ENSDARG00000077201	77	41	36
ENSDARG00000106775	0	0	0
ENSDARG00000079352	562	283	279
ENSDARG00000031709	587	317	314
ENSDARG00000093442	0	17	27
ENSDARG00000079229	7	6	1
ENSDARG00000011373	365	194	171
ENSDARG00000005458	1499	725	774
ENSDARG00000061908	598	337	310
ENSDARG00000097593	0	26	23
ENSDARG00000093680	1	1	0
ENSDARG00000098052	1	1	0
ENSDARG00000033971	558	263	295
ENSDARG00000006862	332	166	166
ENSDARG00000102869	0	0	0
ENSDARG00000023053	331	170	161
ENSDARG00000010381	1187	617	570
ENSDARG00000013946	1638	869	769
ENSDARG00000109615	0	0	0
ENSDARG00000113501	0	0	0
ENSDARG00000111218	0	0	0
ENSDARG00000111600	0	0	0
ENSDARG00000112109	0	0	0
ENSDARG00000113007	0	0	0
ENSDARG00000110969	0	0	0
ENSDARG00000111054	0	0	0
ENSDARG00000116868	0	0	0
ENSDARG00000112742	0	0	0
ENSDARG00000112714	0	0	0
ENSDARG00000109911	0	0	0
ENSDARG00000106841	0	0	0
ENSDARG00000113029	1	1	0
ENSDARG00000017605	156	75	82
ENSDARG00000038985	106	49	58
ENSDARG00000034189	1103	567	536
ENSDARG00000109479	1	1	0
ENSDARG00000056551	2	2	0
ENSDARG00000030722	14501	7613	6888
ENSDARG00000092427	81	21	60
ENSDARG00000031426	657	327	330
ENSDARG00000003068	511	259	252
ENSDARG00000038979	6	3	4
ENSDARG00000017494	30	17	14
ENSDARG00000061848	71	37	34
ENSDARG00000094315	0	0	0
ENSDARG00000073756	500	288	212
ENSDARG00000093197	0	0	0
ENSDARG00000029881	1	0	2
ENSDARG00000068745	46	20	26
ENSDARG00000079564	148699	77494	71205
ENSDARG00000097306	0	0	1
ENSDARG00000083623	0	1	0
ENSDARG00000079782	289462	145984	143479
ENSDARG00000056464	69	30	39
ENSDARG00000056475	2263	1092	1171
ENSDARG00000092954	1146	604	542
ENSDARG00000076265	18	9	10
ENSDARG00000093462	0	0	1
ENSDARG00000038955	10	7	3
ENSDARG00000076972	483	255	228
ENSDARG00000003607	797	380	417
ENSDARG00000061797	48	28	20
ENSDARG00000061800	59	36	23
ENSDARG00000091306	304	157	147
ENSDARG00000093243	0	4	4
ENSDARG00000035862	2	2	1
ENSDARG00000035861	30	19	18
ENSDARG00000111732	0	0	0
ENSDARG00000035860	15296	7884	7412
ENSDARG00000035859	1170	538	632
ENSDARG00000035858	11410	5812	5598
ENSDARG00000105102	697	362	335
ENSDARG00000076068	24	13	11
ENSDARG00000061725	411	210	201
ENSDARG00000018060	895	480	415
ENSDARG00000056378	3053	1615	1438
ENSDARG00000056367	248	128	120
ENSDARG00000013221	1248	629	619
ENSDARG00000056347	262	138	124
ENSDARG00000094684	0	0	0
ENSDARG00000112172	1	1	0
ENSDARG00000092491	0	0	0
ENSDARG00000097081	0	0	0
ENSDARG00000018616	32	15	17
ENSDARG00000011934	2135	1404	1154
ENSDARG00000026053	224	396	251
ENSDARG00000074262	1105	542	563
ENSDARG00000056262	473	263	210
ENSDARG00000061205	445	233	215
ENSDARG00000038910	3112	1591	1524
ENSDARG00000038909	344	177	167
ENSDARG00000097709	0	41	23
ENSDARG00000020427	66	58	72
ENSDARG00000115638	0	0	0
ENSDARG00000094083	0	0	0
ENSDARG00000077722	2409	1207	1202
ENSDARG00000078179	1027	532	495
ENSDARG00000056230	3	3	0
ENSDARG00000056228	1071	532	539
ENSDARG00000056218	680	429	396
ENSDARG00000094803	0	69	76
ENSDARG00000056196	3	3	0
ENSDARG00000056186	11621	5939	5682
ENSDARG00000092287	1	1	0
ENSDARG00000010816	146	71	75
ENSDARG00000020031	293	122	171
ENSDARG00000094611	3	0	3
ENSDARG00000094683	0	0	0
ENSDARG00000005364	10	3	7
ENSDARG00000114644	0	0	0
ENSDARG00000010144	272	135	137
ENSDARG00000007818	3367	1763	1604
ENSDARG00000097439	1	0	1
ENSDARG00000092267	62	41	21
ENSDARG00000019362	1936	1029	907
ENSDARG00000031372	9	4	5
ENSDARG00000092348	0	0	0
ENSDARG00000068587	614	327	287
ENSDARG00000038900	4223	2216	2007
ENSDARG00000038905	1260	655	605
ENSDARG00000055996	33301	20927	19074
ENSDARG00000113087	0	2377	4323
ENSDARG00000085358	0	0	0
ENSDARG00000106293	0	0	0
ENSDARG00000083424	11	3	8
ENSDARG00000078455	2	1	1
ENSDARG00000086052	13	5	8
ENSDARG00000068580	1	1	0
ENSDARG00000021120	954	470	484
ENSDARG00000038898	0	0	0
ENSDARG00000014474	403	187	216
ENSDARG00000030591	83	51	32
ENSDARG00000019033	2012	1044	968
ENSDARG00000061490	2930	1494	1436
ENSDARG00000080655	0	0	0
ENSDARG00000027584	184	95	89
ENSDARG00000055945	2097	1077	1020
ENSDARG00000092673	35	18	17
ENSDARG00000003517	736	419	317
ENSDARG00000078267	67	36	31
ENSDARG00000092372	0	0	0
ENSDARG00000023542	1	1	0
ENSDARG00000115739	0	0	0
ENSDARG00000117708	2	2	0
ENSDARG00000109157	0	0	0
ENSDARG00000061461	115	59	56
ENSDARG00000038894	8	6	2
ENSDARG00000092151	1	0	1
ENSDARG00000061450	680	377	330
ENSDARG00000077544	241	143	125
ENSDARG00000093833	118	60	58
ENSDARG00000079727	17	8	9
ENSDARG00000068551	18	8	10
ENSDARG00000114805	0	0	0
ENSDARG00000095164	2	2	0
ENSDARG00000055900	1021	503	518
ENSDARG00000006818	312	148	164
ENSDARG00000067916	1174	594	580
ENSDARG00000107511	291	154	137
ENSDARG00000086737	306	158	148
ENSDARG00000104264	1	1	0
ENSDARG00000090770	431	209	222
ENSDARG00000113057	0	0	0
ENSDARG00000096095	114	56	58
ENSDARG00000087782	27	14	13
ENSDARG00000055370	0	0	0
ENSDARG00000015515	1	0	1
ENSDARG00000011723	87	43	44
ENSDARG00000097810	1	0	1
ENSDARG00000014522	248	130	118
ENSDARG00000117692	1	0	1
ENSDARG00000117263	110	74	36
ENSDARG00000110748	2	2	0
ENSDARG00000114465	3	0	3
ENSDARG00000013072	135	71	64
ENSDARG00000093463	6	0	6
ENSDARG00000103226	244	144	113
ENSDARG00000101378	242	138	117
ENSDARG00000055843	0	0	0
ENSDARG00000078226	0	0	0
ENSDARG00000061371	41	20	21
ENSDARG00000011166	3650	1911	1739
ENSDARG00000014280	3	0	3
ENSDARG00000014479	0	0	0
ENSDARG00000093205	0	0	0
ENSDARG00000076896	0	0	0
ENSDARG00000091989	0	0	0
ENSDARG00000031658	560	293	269
ENSDARG00000092539	0	0	2
ENSDARG00000005606	453	229	224
ENSDARG00000038869	0	0	0
ENSDARG00000038868	36	17	19
ENSDARG00000003757	482	270	212
ENSDARG00000094896	1	1	0
ENSDARG00000038867	2	1	1
ENSDARG00000004680	1218	703	528
ENSDARG00000016699	431	223	221
ENSDARG00000097438	0	0	0
ENSDARG00000038862	43	34	16
ENSDARG00000007320	33846	16966	16887
ENSDARG00000081450	1	1	0
ENSDARG00000012369	778	388	390
ENSDARG00000044923	276	146	130
ENSDARG00000045359	1819	966	939
ENSDARG00000078773	252	166	172
ENSDARG00000093130	0	0	0
ENSDARG00000092095	0	0	0
ENSDARG00000117752	0	0	0
ENSDARG00000105462	13	10	3
ENSDARG00000038826	1514	760	754
ENSDARG00000061292	4	1	3
ENSDARG00000013293	3	1	2
ENSDARG00000015863	508	252	256
ENSDARG00000074601	0	0	0
ENSDARG00000068483	2	2	0
ENSDARG00000033451	91	37	54
ENSDARG00000076066	1057	537	520
ENSDARG00000015589	4	1	3
ENSDARG00000003779	156	70	86
ENSDARG00000077026	4	2	3
ENSDARG00000068474	23	6	18
ENSDARG00000077687	0	0	0
ENSDARG00000003531	1027	540	487
ENSDARG00000085969	0	0	0
ENSDARG00000038859	7	3	4
ENSDARG00000006370	2494	1223	1271
ENSDARG00000006894	0	0	0
ENSDARG00000038855	44	19	25
ENSDARG00000020895	506	278	228
ENSDARG00000025326	1192	613	579
ENSDARG00000061249	454	230	224
ENSDARG00000061214	1298	667	631
ENSDARG00000061196	817	419	398
ENSDARG00000117501	0	0	0
ENSDARG00000116355	0	0	0
ENSDARG00000113897	0	0	0
ENSDARG00000005941	1943	1049	938
ENSDARG00000027740	7	2	5
ENSDARG00000055595	3	38	9
ENSDARG00000061140	3014	1604	1410
ENSDARG00000002127	1985	985	1000
ENSDARG00000075715	1	0	1
ENSDARG00000055565	4	1	3
ENSDARG00000038822	9584	4794	4790
ENSDARG00000093629	148	84	88
ENSDARG00000075706	184	104	104
ENSDARG00000095059	8	8	0
ENSDARG00000077219	1	0	1
ENSDARG00000092920	2549	1305	1244
ENSDARG00000078729	109	59	50
ENSDARG00000038812	15	6	9
ENSDARG00000078535	128	63	65
ENSDARG00000090292	9	4	5
ENSDARG00000079302	6	1	5
ENSDARG00000079059	20	16	10
ENSDARG00000104365	0	3	3
ENSDARG00000061049	0	0	0
ENSDARG00000061048	1095	573	522
ENSDARG00000075795	536	278	258
ENSDARG00000045420	855	433	422
ENSDARG00000045421	758	394	364
ENSDARG00000104518	5	2	3
ENSDARG00000101830	3	3	0
ENSDARG00000100027	0	0	0
ENSDARG00000102374	0	0	0
ENSDARG00000105200	0	0	0
ENSDARG00000103890	0	0	0
ENSDARG00000100445	0	0	0
ENSDARG00000098274	0	0	0
ENSDARG00000101672	2	1	1
ENSDARG00000100191	5	2	3
ENSDARG00000103544	0	0	0
ENSDARG00000099914	0	0	0
ENSDARG00000099268	0	0	0
ENSDARG00000101768	0	0	0
ENSDARG00000102001	0	0	0
ENSDARG00000098423	0	0	0
ENSDARG00000100554	0	0	0
ENSDARG00000007663	72	46	26
ENSDARG00000079886	234	116	118
ENSDARG00000014969	129	63	66
ENSDARG00000007241	8970	4577	4393
ENSDARG00000091946	236	120	116
ENSDARG00000094081	0	0	0
ENSDARG00000020929	663	331	332
ENSDARG00000029463	964	463	501
ENSDARG00000107060	0	0	0
ENSDARG00000093778	0	0	0
ENSDARG00000038780	1135	584	551
ENSDARG00000028173	1799	951	848
ENSDARG00000074435	584	321	263
ENSDARG00000038784	37	21	16
ENSDARG00000038785	3096	1610	1486
ENSDARG00000038786	20	10	10
ENSDARG00000038787	559	275	284
ENSDARG00000077075	1276	659	617
ENSDARG00000094100	0	0	0
ENSDARG00000093443	4	3	1
ENSDARG00000079589	3	0	3
ENSDARG00000094045	0	0	0
ENSDARG00000076043	5	5	0
ENSDARG00000032175	1742	934	808
ENSDARG00000082493	0	0	0
ENSDARG00000085829	0	0	0
ENSDARG00000032951	74	36	38
ENSDARG00000086504	0	0	0
ENSDARG00000004306	119	59	60
ENSDARG00000093905	0	0	0
ENSDARG00000011998	32	14	18
ENSDARG00000055192	2	1	1
ENSDARG00000055186	884	462	422
ENSDARG00000008784	172	89	83
ENSDARG00000068366	157	79	78
ENSDARG00000055177	0	0	0
ENSDARG00000007553	10	5	5
ENSDARG00000038789	119	67	52
ENSDARG00000096878	3	2	1
ENSDARG00000097707	0	0	0
ENSDARG00000097868	2	1	1
ENSDARG00000060929	640	341	299
ENSDARG00000093516	0	0	0
ENSDARG00000038792	733	358	375
ENSDARG00000018534	340	221	195
ENSDARG00000038793	12	48	40
ENSDARG00000038794	141	78	63
ENSDARG00000077994	5	3	2
ENSDARG00000100819	2	1	1
ENSDARG00000083914	1	1	0
ENSDARG00000114919	0	14	31
ENSDARG00000031681	1884	979	950
ENSDARG00000112199	0	0	0
ENSDARG00000110121	0	0	0
ENSDARG00000114861	0	0	0
ENSDARG00000038987	0	0	0
ENSDARG00000113712	0	0	0
ENSDARG00000110529	0	0	0
ENSDARG00000095089	0	0	0
ENSDARG00000002728	0	0	0
ENSDARG00000083526	0	0	0
ENSDARG00000082454	0	0	0
ENSDARG00000076228	355	173	182
ENSDARG00000055026	52	24	28
ENSDARG00000018106	638	304	334
ENSDARG00000038801	572	296	276
ENSDARG00000038802	110	53	63
ENSDARG00000060861	372	205	173
ENSDARG00000068325	0	0	0
ENSDARG00000014302	32	13	19
ENSDARG00000068323	54	27	27
ENSDARG00000076020	5	3	2
ENSDARG00000079329	313	160	153
ENSDARG00000020771	95	52	43
ENSDARG00000094295	101	50	51
ENSDARG00000024829	17	12	11
ENSDARG00000097594	1	3	4
ENSDARG00000068305	510	252	258
ENSDARG00000014731	1137	595	542
ENSDARG00000038754	2623	1388	1235
ENSDARG00000092137	0	0	0
ENSDARG00000011326	6	8	3
ENSDARG00000054882	3	2	5
ENSDARG00000095663	7	17	14
ENSDARG00000036257	2856	1465	1414
ENSDARG00000107678	0	0	0
ENSDARG00000079725	1211	610	601
ENSDARG00000036279	5398	2768	2630
ENSDARG00000068288	646	353	293
ENSDARG00000004580	14	7	7
ENSDARG00000060767	2000	1037	963
ENSDARG00000116509	0	0	0
ENSDARG00000116470	0	0	0
ENSDARG00000098938	1	0	1
ENSDARG00000099028	0	0	0
ENSDARG00000104684	8	5	3
ENSDARG00000101668	7	6	1
ENSDARG00000099066	0	0	0
ENSDARG00000102522	0	0	0
ENSDARG00000103897	0	0	0
ENSDARG00000103885	0	0	0
ENSDARG00000101058	0	0	0
ENSDARG00000099869	0	0	0
ENSDARG00000099504	0	0	0
ENSDARG00000101121	0	0	0
ENSDARG00000102553	0	0	0
ENSDARG00000103217	0	0	0
ENSDARG00000112867	0	0	0
ENSDARG00000099394	0	0	0
ENSDARG00000098795	0	0	0
ENSDARG00000115241	0	0	0
ENSDARG00000115225	0	0	0
ENSDARG00000113108	0	0	0
ENSDARG00000100997	0	0	0
ENSDARG00000110102	0	0	0
ENSDARG00000112754	0	0	0
ENSDARG00000114801	0	0	0
ENSDARG00000111519	0	0	0
ENSDARG00000113034	0	0	0
ENSDARG00000115889	0	0	0
ENSDARG00000111335	0	0	0
ENSDARG00000115580	0	0	0
ENSDARG00000113818	0	0	0
ENSDARG00000102854	1	1	0
ENSDARG00000115142	1	1	0
ENSDARG00000113555	0	0	0
ENSDARG00000111775	0	0	0
ENSDARG00000114873	0	0	0
ENSDARG00000100706	0	0	0
ENSDARG00000114580	0	0	0
ENSDARG00000104132	0	0	0
ENSDARG00000115584	0	0	0
ENSDARG00000109933	0	0	0
ENSDARG00000114354	0	0	0
ENSDARG00000098489	0	0	0
ENSDARG00000115560	0	0	0
ENSDARG00000113964	0	0	0
ENSDARG00000110275	0	0	0
ENSDARG00000116599	0	0	0
ENSDARG00000100765	0	0	0
ENSDARG00000110784	0	0	0
ENSDARG00000075807	0	0	0
ENSDARG00000113814	0	0	0
ENSDARG00000101758	0	0	0
ENSDARG00000102246	1	1	0
ENSDARG00000103626	0	0	0
ENSDARG00000102250	0	0	0
ENSDARG00000104194	0	0	0
ENSDARG00000099208	0	0	0
ENSDARG00000102408	0	0	0
ENSDARG00000099239	0	0	0
ENSDARG00000115774	0	0	0
ENSDARG00000099170	0	0	0
ENSDARG00000115333	0	0	0
ENSDARG00000109231	0	0	0
ENSDARG00000098498	0	0	0
ENSDARG00000101820	0	0	0
ENSDARG00000116253	0	0	0
ENSDARG00000116308	0	0	0
ENSDARG00000098624	0	0	0
ENSDARG00000098675	0	0	0
ENSDARG00000098163	0	0	0
ENSDARG00000116269	0	0	0
ENSDARG00000101882	0	0	0
ENSDARG00000103707	0	0	0
ENSDARG00000102880	0	0	0
ENSDARG00000102757	0	0	0
ENSDARG00000104481	0	0	0
ENSDARG00000103438	0	0	0
ENSDARG00000104591	1	1	0
ENSDARG00000100541	0	0	0
ENSDARG00000099526	0	0	0
ENSDARG00000103150	0	0	0
ENSDARG00000101221	0	0	0
ENSDARG00000101033	0	0	0
ENSDARG00000104838	0	0	0
ENSDARG00000099052	0	0	0
ENSDARG00000100516	0	0	0
ENSDARG00000098629	1	1	0
ENSDARG00000101681	0	0	0
ENSDARG00000099064	0	0	0
ENSDARG00000104867	0	0	0
ENSDARG00000100158	0	0	0
ENSDARG00000102108	0	0	0
ENSDARG00000103506	0	0	0
ENSDARG00000099638	0	0	0
ENSDARG00000100801	0	0	0
ENSDARG00000101709	0	0	0
ENSDARG00000103552	0	0	0
ENSDARG00000116856	0	0	0
ENSDARG00000099074	0	0	0
ENSDARG00000109710	0	0	0
ENSDARG00000103583	0	0	0
ENSDARG00000113032	0	0	0
